userID,songID,Rating,
EJ6lZq,3duP6mBVDsHM8ioN7o7dAK,0,FALSE
EJ6lZq,4sNG6zQBmtq7M8aeeKJRMQ,0,FALSE
EJ6lZq,3ZOEytgrvLwQaqXreDs2Jx,0,FALSE
EJ6lZq,2obblQ6tcePeOEVJV6nEGD,0,FALSE
EJ6lZq,7N2PNxzZXxCdAHiAfsklhT,0,FALSE
EJ6lZq,779mhz1mAry946r91qzR1r,1,TRUE
EJ6lZq,2DlHlPMa4M17kufBvI2lEN,0,FALSE
EJ6lZq,2tznHmp70DxMyr2XhWLOW0,0,FALSE
EJ6lZq,7ACxUo21jtTHzy7ZEV56vU,0,FALSE
EJ6lZq,70LcF31zb1H0PyJoS1Sx1r,1,TRUE
EJ6lZq,0sDeU2murnLh4yVHQ5IV70,0,FALSE
EJ6lZq,0JJP0IS4w0fJx01EcrfkDe,1,TRUE
EJ6lZq,5lDriBxJd22IhOH9zTcFrV,0,FALSE
EJ6lZq,3pKsUMqpVr4ZJ13Mm91Xig,0,FALSE
EJ6lZq,0ofHAoxe9vBkTCp2UQIavz,0,FALSE
EJ6lZq,3qhlB30KknSejmIvZZLjOD,1,TRUE
EJ6lZq,2qSkIjg1o9h3YT9RAgYN75,1,TRUE
EJ6lZq,5UWwZ5lm5PKu6eKsHAGxOk,0,FALSE
EJ6lZq,1JSTJqkT5qHq8MDJnJbRE1,1,TRUE
EJ6lZq,2bVFvGBU2ihWJgMRPcav5r,0,FALSE
EJ6lZq,2M9ro2krNb7nr7HSprkEgo,1,TRUE
EJ6lZq,6Rqn2GFlmvmV4w9Ala0I1e,1,TRUE
EJ6lZq,7DSAEUvxU8FajXtRloy8M0,1,TRUE
EJ6lZq,7EkWXAI1wn8Ii883ecd9xr,0,FALSE
EJ6lZq,11qh54D0PKkBwelpDxxiEU,0,FALSE
EJ6lZq,7GQjJEwqlp6m5HNWVQd6OR,0,FALSE
EJ6lZq,3rUGC1vUpkDG9CZFHMur1t,1,TRUE
EJ6lZq,4EWCNWgDS8707fNSZ1oaA5,1,TRUE
EJ6lZq,3USxtqRwSYz57Ewm6wWRMp,0,FALSE
EJ6lZq,4xqrdfXkTW4T0RauPLv3WA,1,TRUE
EJ6lZq,2zYzyRzz6pRmhPzyfMEC8s,1,TRUE
EJ6lZq,5WSL7UTa38jMWoBzObD4BD,0,FALSE
EJ6lZq,6otiaV2fagE3s8IvP6WkwG,1,TRUE
EJ6lZq,2xar08Fq5xra2KKZs5Bw9j,0,FALSE
EJ6lZq,4aY0tZIaboefmkBEsjAovI,1,TRUE
EJ6lZq,2Tc9VznHtQUmfOgE3L1RdN,0,FALSE
EJ6lZq,7iL6o9tox1zgHpKUfh9vuC,1,TRUE
EJ6lZq,1l1YTy9nJ0trwhsCGcimly,0,FALSE
EJ6lZq,0Q0IVlqMV64kNLlwjPj0Hl,1,TRUE
EJ6lZq,6HSXNV0b4M4cLJ7ljgVVeh,0,FALSE
EJ6lZq,6jq6rcOikCZAmjliAgAmfT,0,FALSE
EJ6lZq,76I3PmbGZazzNlEwlp1y85,0,FALSE
EJ6lZq,6dBUzqjtbnIa1TwYbyw5CM,1,TRUE
EJ6lZq,4xhsWYTOGcal8zt0J161CU,0,FALSE
EJ6lZq,629DixmZGHc7ILtEntuiWE,0,FALSE
EJ6lZq,6h5PAsRni4IRlxWr6uDPTP,1,TRUE
EJ6lZq,7txxAtOMwLLnQTpKeBL6bp,1,TRUE
EJ6lZq,003vvx7Niy0yvhvHt4a68B,1,TRUE
EJ6lZq,745H5CctFr12Mo7cqa1BMH,0,FALSE
EJ6lZq,3vkCueOmm7xQDoJ17W1Pm3,1,TRUE
EJ6lZq,7GAaTpSoTWUTbP2Yxlt4Hd,1,TRUE
EJ6lZq,5O2P9iiztwhomNh8xkR9lJ,0,FALSE
EJ6lZq,68Dni7IE4VyPkTOH9mRWHr,0,FALSE
EJ6lZq,6AI3ezQ4o3HUoP6Dhudph3,1,TRUE
EJ6lZq,23oxJmDc1V9uLUSmN2LIvx,0,FALSE
EJ6lZq,6MpCaSIOfqBqbMED4kXgNY,0,FALSE
EJ6lZq,4UZifG6wVTl3dFIeHKLi8y,0,FALSE
EJ6lZq,3eh51r6rFWAlGQRlHx9QnQ,0,FALSE
EJ6lZq,4fiOTntQKr24p07FvQDHZE,0,FALSE
EJ6lZq,52eIcoLUM25zbQupAZYoFh,0,FALSE
EJ6lZq,7s25THrKz86DM225dOYwnr,1,TRUE
EJ6lZq,56eGOeSsqdg3FLxdo83TwV,0,FALSE
EJ6lZq,3dPQuX8Gs42Y7b454ybpMR,1,TRUE
EJ6lZq,31Tp5iKrVUayn65qhg06nE,0,FALSE
EJ6lZq,4TJUS843fKiqqIzycM74Oy,0,FALSE
EJ6lZq,0jfNgP8sP2tnOloYDw0HoM,0,FALSE
EJ6lZq,7qEHsqek33rTcFNT9PFqLf,0,FALSE
EJ6lZq,3SdTKo2uVsxFblQjpScoHy,1,TRUE
EJ6lZq,0mflMxspEfB0VbI1kyLiAv,1,TRUE
EJ6lZq,6YUTL4dYpB9xZO5qExPf05,1,TRUE
EJ6lZq,2aPTvyE09vUCRwVvj0I8WK,1,TRUE
EJ6lZq,62AuGbAkt8Ox2IrFFb8GKV,0,FALSE
EJ6lZq,7snQQk1zcKl8gZ92AnueZW,0,FALSE
EJ6lZq,0BRHnOFm6sjxN1i9LJrUDu,0,FALSE
EJ6lZq,383Xl5QTigwj3QiA3Qc6S7,0,FALSE
EJ6lZq,6GG73Jik4jUlQCkKg9JuGO,0,FALSE
EJ6lZq,4OROzZUy6gOWN4UGQVaZMF,1,TRUE
EJ6lZq,31oMgUpAn5VNb3mXshUM8m,0,FALSE
EJ6lZq,7uWFUpGuEfmxYeymkV95jn,0,FALSE
EJ6lZq,0GO8y8jQk1PkHzS31d699N,0,FALSE
EJ6lZq,2d8JP84HNLKhmd6IYOoupQ,0,FALSE
EJ6lZq,1kuGVB7EU95pJObxwvfwKS,0,FALSE
EJ6lZq,0nrRP2bk19rLc0orkWPQk2,1,TRUE
EJ6lZq,7fcfNW0XxTWlwVlftzfDOR,0,FALSE
EJ6lZq,46kspZSY3aKmwQe7O77fCC,1,TRUE
EJ6lZq,1hlveB9M6ijHZRbzZ2teyh,0,FALSE
EJ6lZq,4Ssi6tKwrTHi5qvDndrZRP,0,FALSE
EJ6lZq,35PKfoynRpVFoAUE3D5Kc6,1,TRUE
EJ6lZq,7GX5flRQZVHRAGd6B4TmDO,0,FALSE
EJ6rMl,3zBhihYUHBmGd2bcQIobrF,0,FALSE
EJ6rMl,5oQcOu1omDykbIPSdSQQNJ,0,FALSE
EJ6rMl,3CIOopLwvyMvXk97ZEksKO,0,FALSE
EJ6rMl,1k1Bqnv2R0uJXQN4u6LKYt,0,FALSE
EJ6rMl,2SHnUyZq0zwmvRIl4WY77G,0,FALSE
EJ6rMl,2dU4FegjbgW5qkdrUdzogT,0,FALSE
EJ6rMl,1fDsrQ23eTAVFElUMaf38X,0,FALSE
EJ6rMl,4Dvkj6JhhA12EX05fT7y2e,1,TRUE
EJ6rMl,0ZUo4YjG4saFnEJhdWp9Bt,0,FALSE
EJ6rMl,6UkMcAA19lTdjs22jtB7o2,0,FALSE
EJ6rMl,0QIYINh2AwmOmdu8CRYvlw,0,FALSE
EJ6rMl,3duP6mBVDsHM8ioN7o7dAK,0,FALSE
EJ6rMl,4sNG6zQBmtq7M8aeeKJRMQ,0,FALSE
EJ6rMl,3ZOEytgrvLwQaqXreDs2Jx,0,FALSE
EJ6rMl,2obblQ6tcePeOEVJV6nEGD,0,FALSE
EJ6rMl,7N2PNxzZXxCdAHiAfsklhT,0,FALSE
EJ6rMl,779mhz1mAry946r91qzR1r,1,TRUE
EJ6rMl,2DlHlPMa4M17kufBvI2lEN,0,FALSE
EJ6rMl,2tznHmp70DxMyr2XhWLOW0,0,FALSE
EJ6rMl,7ACxUo21jtTHzy7ZEV56vU,0,FALSE
EJ6rMl,70LcF31zb1H0PyJoS1Sx1r,1,TRUE
EJ6rMl,0sDeU2murnLh4yVHQ5IV70,0,FALSE
EJ6rMl,0JJP0IS4w0fJx01EcrfkDe,0,FALSE
EJ6rMl,5lDriBxJd22IhOH9zTcFrV,0,FALSE
EJ6rMl,3pKsUMqpVr4ZJ13Mm91Xig,0,FALSE
EJ6rMl,0ofHAoxe9vBkTCp2UQIavz,0,FALSE
EJ6rMl,3qhlB30KknSejmIvZZLjOD,0,FALSE
EJ6rMl,2qSkIjg1o9h3YT9RAgYN75,1,TRUE
EJ6rMl,5UWwZ5lm5PKu6eKsHAGxOk,0,FALSE
EJ6rMl,1JSTJqkT5qHq8MDJnJbRE1,0,FALSE
EJ6rMl,2bVFvGBU2ihWJgMRPcav5r,0,FALSE
EJ6rMl,2M9ro2krNb7nr7HSprkEgo,0,FALSE
EJ6rMl,6Rqn2GFlmvmV4w9Ala0I1e,0,FALSE
EJ6rMl,7DSAEUvxU8FajXtRloy8M0,1,TRUE
EJ6rMl,7EkWXAI1wn8Ii883ecd9xr,0,FALSE
EJ6rMl,11qh54D0PKkBwelpDxxiEU,0,FALSE
EJ6rMl,7GQjJEwqlp6m5HNWVQd6OR,0,FALSE
EJ6rMl,3rUGC1vUpkDG9CZFHMur1t,1,TRUE
EJ6rMl,4EWCNWgDS8707fNSZ1oaA5,1,TRUE
EJ6rMl,3USxtqRwSYz57Ewm6wWRMp,0,FALSE
EJ6rMl,4xqrdfXkTW4T0RauPLv3WA,1,TRUE
EJ6rMl,2zYzyRzz6pRmhPzyfMEC8s,0,FALSE
EJ6rMl,5WSL7UTa38jMWoBzObD4BD,0,FALSE
EJ6rMl,6otiaV2fagE3s8IvP6WkwG,1,TRUE
EJ6rMl,2xar08Fq5xra2KKZs5Bw9j,0,FALSE
EJ6rMl,4aY0tZIaboefmkBEsjAovI,0,FALSE
EJ6rMl,2Tc9VznHtQUmfOgE3L1RdN,0,FALSE
EJ6rMl,7iL6o9tox1zgHpKUfh9vuC,1,TRUE
EJ6rMl,1l1YTy9nJ0trwhsCGcimly,0,FALSE
EJ6rMl,0Q0IVlqMV64kNLlwjPj0Hl,1,TRUE
EJ6rMl,6HSXNV0b4M4cLJ7ljgVVeh,0,FALSE
EJ6rMl,6jq6rcOikCZAmjliAgAmfT,0,FALSE
EJ6rMl,76I3PmbGZazzNlEwlp1y85,0,FALSE
EJ6rMl,6dBUzqjtbnIa1TwYbyw5CM,0,FALSE
EJ6rMl,4xhsWYTOGcal8zt0J161CU,0,FALSE
EJ6rMl,629DixmZGHc7ILtEntuiWE,0,FALSE
EJ6rMl,6h5PAsRni4IRlxWr6uDPTP,0,FALSE
EJ6rMl,7txxAtOMwLLnQTpKeBL6bp,0,FALSE
EJ6rMl,003vvx7Niy0yvhvHt4a68B,0,FALSE
EJ6rMl,745H5CctFr12Mo7cqa1BMH,0,FALSE
EJ6rMl,3vkCueOmm7xQDoJ17W1Pm3,1,TRUE
EJ6rMl,7GAaTpSoTWUTbP2Yxlt4Hd,0,FALSE
EJ6rMl,5O2P9iiztwhomNh8xkR9lJ,0,FALSE
EJ6rMl,68Dni7IE4VyPkTOH9mRWHr,0,FALSE
EJ6rMl,6AI3ezQ4o3HUoP6Dhudph3,0,FALSE
EJ6rMl,23oxJmDc1V9uLUSmN2LIvx,0,FALSE
EJ6rMl,6MpCaSIOfqBqbMED4kXgNY,0,FALSE
EJ6rMl,4UZifG6wVTl3dFIeHKLi8y,0,FALSE
EJ6rMl,3eh51r6rFWAlGQRlHx9QnQ,0,FALSE
EJ6rMl,4fiOTntQKr24p07FvQDHZE,0,FALSE
EJ6rMl,52eIcoLUM25zbQupAZYoFh,0,FALSE
EJ6rMl,7s25THrKz86DM225dOYwnr,0,FALSE
EJ6rMl,56eGOeSsqdg3FLxdo83TwV,0,FALSE
EJ6rMl,3dPQuX8Gs42Y7b454ybpMR,0,FALSE
EJ6rMl,31Tp5iKrVUayn65qhg06nE,0,FALSE
EJ6rMl,4TJUS843fKiqqIzycM74Oy,0,FALSE
EJ6rMl,0jfNgP8sP2tnOloYDw0HoM,0,FALSE
EJ6rMl,7qEHsqek33rTcFNT9PFqLf,0,FALSE
EJ6rMl,3SdTKo2uVsxFblQjpScoHy,1,TRUE
EJ6rMl,0mflMxspEfB0VbI1kyLiAv,0,FALSE
EJ6rMl,6YUTL4dYpB9xZO5qExPf05,0,FALSE
EJ6rMl,2aPTvyE09vUCRwVvj0I8WK,1,TRUE
EJ6rMl,62AuGbAkt8Ox2IrFFb8GKV,0,FALSE
EJ6rMl,7snQQk1zcKl8gZ92AnueZW,0,FALSE
EJ6rMl,0BRHnOFm6sjxN1i9LJrUDu,0,FALSE
EJ6rMl,383Xl5QTigwj3QiA3Qc6S7,0,FALSE
EJ6rMl,6GG73Jik4jUlQCkKg9JuGO,0,FALSE
EJ6rMl,4OROzZUy6gOWN4UGQVaZMF,0,FALSE
EJ6rMl,31oMgUpAn5VNb3mXshUM8m,0,FALSE
EJ6rMl,7uWFUpGuEfmxYeymkV95jn,0,FALSE
EJ6rMl,0GO8y8jQk1PkHzS31d699N,0,FALSE
EJ6rMl,2d8JP84HNLKhmd6IYOoupQ,0,FALSE
EJ6rMl,1kuGVB7EU95pJObxwvfwKS,0,FALSE
EJ6rMl,0nrRP2bk19rLc0orkWPQk2,1,TRUE
EJ6rMl,7fcfNW0XxTWlwVlftzfDOR,0,FALSE
EJ6rMl,46kspZSY3aKmwQe7O77fCC,1,TRUE
EJ6rMl,1hlveB9M6ijHZRbzZ2teyh,0,FALSE
EJ6rMl,4Ssi6tKwrTHi5qvDndrZRP,0,FALSE
EJ6rMl,35PKfoynRpVFoAUE3D5Kc6,0,FALSE
EJ6rMl,7GX5flRQZVHRAGd6B4TmDO,0,FALSE
g71dJD,3zBhihYUHBmGd2bcQIobrF,0,FALSE
g71dJD,5oQcOu1omDykbIPSdSQQNJ,0,FALSE
g71dJD,3CIOopLwvyMvXk97ZEksKO,0,FALSE
g71dJD,1k1Bqnv2R0uJXQN4u6LKYt,0,FALSE
g71dJD,2SHnUyZq0zwmvRIl4WY77G,0,FALSE
g71dJD,2dU4FegjbgW5qkdrUdzogT,0,FALSE
g71dJD,1fDsrQ23eTAVFElUMaf38X,0,FALSE
g71dJD,4Dvkj6JhhA12EX05fT7y2e,1,TRUE
g71dJD,0ZUo4YjG4saFnEJhdWp9Bt,0,FALSE
g71dJD,6UkMcAA19lTdjs22jtB7o2,0,FALSE
g71dJD,0QIYINh2AwmOmdu8CRYvlw,0,FALSE
g71dJD,3duP6mBVDsHM8ioN7o7dAK,0,FALSE
g71dJD,4sNG6zQBmtq7M8aeeKJRMQ,0,FALSE
g71dJD,3ZOEytgrvLwQaqXreDs2Jx,1,TRUE
g71dJD,2obblQ6tcePeOEVJV6nEGD,0,FALSE
g71dJD,7N2PNxzZXxCdAHiAfsklhT,0,FALSE
g71dJD,779mhz1mAry946r91qzR1r,0,FALSE
g71dJD,2DlHlPMa4M17kufBvI2lEN,1,TRUE
g71dJD,2tznHmp70DxMyr2XhWLOW0,0,FALSE
g71dJD,7ACxUo21jtTHzy7ZEV56vU,0,FALSE
g71dJD,70LcF31zb1H0PyJoS1Sx1r,0,FALSE
g71dJD,0sDeU2murnLh4yVHQ5IV70,0,FALSE
g71dJD,0JJP0IS4w0fJx01EcrfkDe,0,FALSE
g71dJD,5lDriBxJd22IhOH9zTcFrV,0,FALSE
g71dJD,3pKsUMqpVr4ZJ13Mm91Xig,0,FALSE
g71dJD,0ofHAoxe9vBkTCp2UQIavz,0,FALSE
g71dJD,3qhlB30KknSejmIvZZLjOD,1,TRUE
g71dJD,2qSkIjg1o9h3YT9RAgYN75,1,TRUE
g71dJD,5UWwZ5lm5PKu6eKsHAGxOk,0,FALSE
g71dJD,1JSTJqkT5qHq8MDJnJbRE1,0,FALSE
g71dJD,2bVFvGBU2ihWJgMRPcav5r,0,FALSE
g71dJD,2M9ro2krNb7nr7HSprkEgo,0,FALSE
g71dJD,6Rqn2GFlmvmV4w9Ala0I1e,0,FALSE
g71dJD,7DSAEUvxU8FajXtRloy8M0,1,TRUE
g71dJD,7EkWXAI1wn8Ii883ecd9xr,0,FALSE
g71dJD,11qh54D0PKkBwelpDxxiEU,0,FALSE
g71dJD,7GQjJEwqlp6m5HNWVQd6OR,0,FALSE
g71dJD,3rUGC1vUpkDG9CZFHMur1t,0,FALSE
g71dJD,4EWCNWgDS8707fNSZ1oaA5,0,FALSE
g71dJD,3USxtqRwSYz57Ewm6wWRMp,0,FALSE
g71dJD,4xqrdfXkTW4T0RauPLv3WA,0,FALSE
g71dJD,2zYzyRzz6pRmhPzyfMEC8s,1,TRUE
g71dJD,5WSL7UTa38jMWoBzObD4BD,1,TRUE
g71dJD,6otiaV2fagE3s8IvP6WkwG,1,TRUE
g71dJD,2xar08Fq5xra2KKZs5Bw9j,0,FALSE
g71dJD,4aY0tZIaboefmkBEsjAovI,0,FALSE
g71dJD,2Tc9VznHtQUmfOgE3L1RdN,0,FALSE
g71dJD,7iL6o9tox1zgHpKUfh9vuC,0,FALSE
g71dJD,1l1YTy9nJ0trwhsCGcimly,0,FALSE
g71dJD,0Q0IVlqMV64kNLlwjPj0Hl,1,TRUE
g71dJD,6HSXNV0b4M4cLJ7ljgVVeh,0,FALSE
g71dJD,6jq6rcOikCZAmjliAgAmfT,1,TRUE
g71dJD,76I3PmbGZazzNlEwlp1y85,0,FALSE
g71dJD,6dBUzqjtbnIa1TwYbyw5CM,0,FALSE
g71dJD,4xhsWYTOGcal8zt0J161CU,1,TRUE
g71dJD,629DixmZGHc7ILtEntuiWE,0,FALSE
g71dJD,6h5PAsRni4IRlxWr6uDPTP,0,FALSE
g71dJD,7txxAtOMwLLnQTpKeBL6bp,0,FALSE
g71dJD,003vvx7Niy0yvhvHt4a68B,0,FALSE
g71dJD,745H5CctFr12Mo7cqa1BMH,0,FALSE
g71dJD,3vkCueOmm7xQDoJ17W1Pm3,1,TRUE
g71dJD,7GAaTpSoTWUTbP2Yxlt4Hd,0,FALSE
g71dJD,5O2P9iiztwhomNh8xkR9lJ,1,TRUE
g71dJD,68Dni7IE4VyPkTOH9mRWHr,0,FALSE
g71dJD,6AI3ezQ4o3HUoP6Dhudph3,1,TRUE
g71dJD,23oxJmDc1V9uLUSmN2LIvx,0,FALSE
g71dJD,6MpCaSIOfqBqbMED4kXgNY,0,FALSE
g71dJD,4UZifG6wVTl3dFIeHKLi8y,0,FALSE
g71dJD,3eh51r6rFWAlGQRlHx9QnQ,0,FALSE
g71dJD,4fiOTntQKr24p07FvQDHZE,0,FALSE
g71dJD,52eIcoLUM25zbQupAZYoFh,1,TRUE
g71dJD,7s25THrKz86DM225dOYwnr,0,FALSE
g71dJD,56eGOeSsqdg3FLxdo83TwV,0,FALSE
g71dJD,3dPQuX8Gs42Y7b454ybpMR,0,FALSE
g71dJD,31Tp5iKrVUayn65qhg06nE,0,FALSE
g71dJD,4TJUS843fKiqqIzycM74Oy,0,FALSE
g71dJD,0jfNgP8sP2tnOloYDw0HoM,0,FALSE
g71dJD,7qEHsqek33rTcFNT9PFqLf,1,TRUE
g71dJD,3SdTKo2uVsxFblQjpScoHy,0,FALSE
g71dJD,0mflMxspEfB0VbI1kyLiAv,0,FALSE
g71dJD,6YUTL4dYpB9xZO5qExPf05,0,FALSE
g71dJD,2aPTvyE09vUCRwVvj0I8WK,0,FALSE
g71dJD,62AuGbAkt8Ox2IrFFb8GKV,0,FALSE
g71dJD,7snQQk1zcKl8gZ92AnueZW,1,TRUE
g71dJD,0BRHnOFm6sjxN1i9LJrUDu,0,FALSE
g71dJD,383Xl5QTigwj3QiA3Qc6S7,0,FALSE
g71dJD,6GG73Jik4jUlQCkKg9JuGO,0,FALSE
g71dJD,4OROzZUy6gOWN4UGQVaZMF,0,FALSE
g71dJD,31oMgUpAn5VNb3mXshUM8m,0,FALSE
g71dJD,7uWFUpGuEfmxYeymkV95jn,0,FALSE
g71dJD,0GO8y8jQk1PkHzS31d699N,0,FALSE
g71dJD,2d8JP84HNLKhmd6IYOoupQ,1,TRUE
g71dJD,1kuGVB7EU95pJObxwvfwKS,1,TRUE
g71dJD,0nrRP2bk19rLc0orkWPQk2,1,TRUE
g71dJD,7fcfNW0XxTWlwVlftzfDOR,0,FALSE
g71dJD,46kspZSY3aKmwQe7O77fCC,1,TRUE
g71dJD,1hlveB9M6ijHZRbzZ2teyh,0,FALSE
g71dJD,4Ssi6tKwrTHi5qvDndrZRP,0,FALSE
g71dJD,35PKfoynRpVFoAUE3D5Kc6,0,FALSE
g71dJD,7GX5flRQZVHRAGd6B4TmDO,1,TRUE
g7VMz1,3zBhihYUHBmGd2bcQIobrF,0,FALSE
g7VMz1,5oQcOu1omDykbIPSdSQQNJ,0,FALSE
g7VMz1,3CIOopLwvyMvXk97ZEksKO,0,FALSE
g7VMz1,1k1Bqnv2R0uJXQN4u6LKYt,0,FALSE
g7VMz1,2SHnUyZq0zwmvRIl4WY77G,0,FALSE
g7VMz1,2dU4FegjbgW5qkdrUdzogT,0,FALSE
g7VMz1,1fDsrQ23eTAVFElUMaf38X,1,TRUE
g7VMz1,4Dvkj6JhhA12EX05fT7y2e,1,TRUE
g7VMz1,0ZUo4YjG4saFnEJhdWp9Bt,0,FALSE
g7VMz1,6UkMcAA19lTdjs22jtB7o2,0,FALSE
g7VMz1,0QIYINh2AwmOmdu8CRYvlw,0,FALSE
g7VMz1,3duP6mBVDsHM8ioN7o7dAK,0,FALSE
g7VMz1,4sNG6zQBmtq7M8aeeKJRMQ,0,FALSE
g7VMz1,3ZOEytgrvLwQaqXreDs2Jx,0,FALSE
g7VMz1,2obblQ6tcePeOEVJV6nEGD,0,FALSE
g7VMz1,7N2PNxzZXxCdAHiAfsklhT,0,FALSE
g7VMz1,779mhz1mAry946r91qzR1r,0,FALSE
g7VMz1,2DlHlPMa4M17kufBvI2lEN,0,FALSE
g7VMz1,2tznHmp70DxMyr2XhWLOW0,0,FALSE
g7VMz1,7ACxUo21jtTHzy7ZEV56vU,0,FALSE
g7VMz1,70LcF31zb1H0PyJoS1Sx1r,1,TRUE
g7VMz1,0sDeU2murnLh4yVHQ5IV70,0,FALSE
g7VMz1,0JJP0IS4w0fJx01EcrfkDe,0,FALSE
g7VMz1,5lDriBxJd22IhOH9zTcFrV,0,FALSE
g7VMz1,3pKsUMqpVr4ZJ13Mm91Xig,0,FALSE
g7VMz1,0ofHAoxe9vBkTCp2UQIavz,0,FALSE
g7VMz1,3qhlB30KknSejmIvZZLjOD,0,FALSE
g7VMz1,2qSkIjg1o9h3YT9RAgYN75,1,TRUE
g7VMz1,5UWwZ5lm5PKu6eKsHAGxOk,0,FALSE
g7VMz1,1JSTJqkT5qHq8MDJnJbRE1,0,FALSE
g7VMz1,2bVFvGBU2ihWJgMRPcav5r,0,FALSE
g7VMz1,2M9ro2krNb7nr7HSprkEgo,0,FALSE
g7VMz1,6Rqn2GFlmvmV4w9Ala0I1e,0,FALSE
g7VMz1,7DSAEUvxU8FajXtRloy8M0,1,TRUE
g7VMz1,7EkWXAI1wn8Ii883ecd9xr,0,FALSE
g7VMz1,11qh54D0PKkBwelpDxxiEU,0,FALSE
g7VMz1,7GQjJEwqlp6m5HNWVQd6OR,0,FALSE
g7VMz1,3rUGC1vUpkDG9CZFHMur1t,1,TRUE
g7VMz1,4EWCNWgDS8707fNSZ1oaA5,1,TRUE
g7VMz1,3USxtqRwSYz57Ewm6wWRMp,0,FALSE
g7VMz1,4xqrdfXkTW4T0RauPLv3WA,1,TRUE
g7VMz1,2zYzyRzz6pRmhPzyfMEC8s,0,FALSE
g7VMz1,5WSL7UTa38jMWoBzObD4BD,0,FALSE
g7VMz1,6otiaV2fagE3s8IvP6WkwG,0,FALSE
g7VMz1,2xar08Fq5xra2KKZs5Bw9j,0,FALSE
g7VMz1,4aY0tZIaboefmkBEsjAovI,1,TRUE
g7VMz1,2Tc9VznHtQUmfOgE3L1RdN,0,FALSE
g7VMz1,7iL6o9tox1zgHpKUfh9vuC,1,TRUE
g7VMz1,1l1YTy9nJ0trwhsCGcimly,0,FALSE
g7VMz1,0Q0IVlqMV64kNLlwjPj0Hl,0,FALSE
g7VMz1,6HSXNV0b4M4cLJ7ljgVVeh,0,FALSE
g7VMz1,6jq6rcOikCZAmjliAgAmfT,0,FALSE
g7VMz1,76I3PmbGZazzNlEwlp1y85,0,FALSE
g7VMz1,6dBUzqjtbnIa1TwYbyw5CM,0,FALSE
g7VMz1,4xhsWYTOGcal8zt0J161CU,0,FALSE
g7VMz1,629DixmZGHc7ILtEntuiWE,0,FALSE
g7VMz1,6h5PAsRni4IRlxWr6uDPTP,0,FALSE
g7VMz1,7txxAtOMwLLnQTpKeBL6bp,0,FALSE
g7VMz1,003vvx7Niy0yvhvHt4a68B,0,FALSE
g7VMz1,745H5CctFr12Mo7cqa1BMH,0,FALSE
g7VMz1,3vkCueOmm7xQDoJ17W1Pm3,1,TRUE
g7VMz1,7GAaTpSoTWUTbP2Yxlt4Hd,0,FALSE
g7VMz1,5O2P9iiztwhomNh8xkR9lJ,1,TRUE
g7VMz1,68Dni7IE4VyPkTOH9mRWHr,1,TRUE
g7VMz1,6AI3ezQ4o3HUoP6Dhudph3,1,TRUE
g7VMz1,23oxJmDc1V9uLUSmN2LIvx,0,FALSE
g7VMz1,6MpCaSIOfqBqbMED4kXgNY,0,FALSE
g7VMz1,4UZifG6wVTl3dFIeHKLi8y,0,FALSE
g7VMz1,3eh51r6rFWAlGQRlHx9QnQ,1,TRUE
g7VMz1,4fiOTntQKr24p07FvQDHZE,0,FALSE
g7VMz1,52eIcoLUM25zbQupAZYoFh,1,TRUE
g7VMz1,7s25THrKz86DM225dOYwnr,0,FALSE
g7VMz1,56eGOeSsqdg3FLxdo83TwV,0,FALSE
g7VMz1,3dPQuX8Gs42Y7b454ybpMR,0,FALSE
g7VMz1,31Tp5iKrVUayn65qhg06nE,0,FALSE
g7VMz1,4TJUS843fKiqqIzycM74Oy,0,FALSE
g7VMz1,0jfNgP8sP2tnOloYDw0HoM,0,FALSE
g7VMz1,7qEHsqek33rTcFNT9PFqLf,0,FALSE
g7VMz1,3SdTKo2uVsxFblQjpScoHy,0,FALSE
g7VMz1,0mflMxspEfB0VbI1kyLiAv,0,FALSE
g7VMz1,6YUTL4dYpB9xZO5qExPf05,1,TRUE
g7VMz1,2aPTvyE09vUCRwVvj0I8WK,0,FALSE
g7VMz1,62AuGbAkt8Ox2IrFFb8GKV,0,FALSE
g7VMz1,7snQQk1zcKl8gZ92AnueZW,1,TRUE
g7VMz1,0BRHnOFm6sjxN1i9LJrUDu,0,FALSE
g7VMz1,383Xl5QTigwj3QiA3Qc6S7,0,FALSE
g7VMz1,6GG73Jik4jUlQCkKg9JuGO,0,FALSE
g7VMz1,4OROzZUy6gOWN4UGQVaZMF,0,FALSE
g7VMz1,31oMgUpAn5VNb3mXshUM8m,0,FALSE
g7VMz1,7uWFUpGuEfmxYeymkV95jn,0,FALSE
g7VMz1,0GO8y8jQk1PkHzS31d699N,0,FALSE
g7VMz1,2d8JP84HNLKhmd6IYOoupQ,0,FALSE
g7VMz1,1kuGVB7EU95pJObxwvfwKS,1,TRUE
g7VMz1,0nrRP2bk19rLc0orkWPQk2,0,FALSE
g7VMz1,7fcfNW0XxTWlwVlftzfDOR,0,FALSE
g7VMz1,46kspZSY3aKmwQe7O77fCC,1,TRUE
g7VMz1,1hlveB9M6ijHZRbzZ2teyh,0,FALSE
g7VMz1,4Ssi6tKwrTHi5qvDndrZRP,0,FALSE
g7VMz1,35PKfoynRpVFoAUE3D5Kc6,0,FALSE
g7VMz1,7GX5flRQZVHRAGd6B4TmDO,1,TRUE
