userID,songID,Rating,
U49,779mhz1mAry946r91qzR1r,0,False
U49,2SHnUyZq0zwmvRIl4WY77G,1,True
U49,6YUTL4dYpB9xZO5qExPf05,0,False
U49,0nrRP2bk19rLc0orkWPQk2,0,False
U49,6h5PAsRni4IRlxWr6uDPTP,1,True
U49,0ZUo4YjG4saFnEJhdWp9Bt,1,True
U49,7GAaTpSoTWUTbP2Yxlt4Hd,0,False
U49,4aY0tZIaboefmkBEsjAovI,0,False
U49,11qh54D0PKkBwelpDxxiEU,0,False
U49,383Xl5QTigwj3QiA3Qc6S7,1,True
U49,0mflMxspEfB0VbI1kyLiAv,0,False
U49,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U49,6UkMcAA19lTdjs22jtB7o2,0,False
U49,2M9ro2krNb7nr7HSprkEgo,0,False
U49,35PKfoynRpVFoAUE3D5Kc6,0,False
U49,7N2PNxzZXxCdAHiAfsklhT,0,False
U49,6GG73Jik4jUlQCkKg9JuGO,1,True
U49,0JJP0IS4w0fJx01EcrfkDe,0,False
U49,6otiaV2fagE3s8IvP6WkwG,0,False
U49,5oQcOu1omDykbIPSdSQQNJ,0,False
U49,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U49,3SdTKo2uVsxFblQjpScoHy,1,True
U49,7s25THrKz86DM225dOYwnr,1,True
U49,0Q0IVlqMV64kNLlwjPj0Hl,0,False
U49,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U49,7ACxUo21jtTHzy7ZEV56vU,0,False
U49,4OROzZUy6gOWN4UGQVaZMF,1,True
U49,7txxAtOMwLLnQTpKeBL6bp,0,False
U49,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U49,1hlveB9M6ijHZRbzZ2teyh,0,False
U50,7DSAEUvxU8FajXtRloy8M0,1,True
U50,2qSkIjg1o9h3YT9RAgYN75,1,True
U50,4Dvkj6JhhA12EX05fT7y2e,1,True
U50,46kspZSY3aKmwQe7O77fCC,1,True
U50,3rUGC1vUpkDG9CZFHMur1t,0,False
U50,6AI3ezQ4o3HUoP6Dhudph3,0,False
U50,3eh51r6rFWAlGQRlHx9QnQ,1,True
U50,2aPTvyE09vUCRwVvj0I8WK,0,False
U50,4EWCNWgDS8707fNSZ1oaA5,0,False
U50,7iL6o9tox1zgHpKUfh9vuC,1,True
U50,1JSTJqkT5qHq8MDJnJbRE1,1,True
U50,3dPQuX8Gs42Y7b454ybpMR,0,False
U50,2zYzyRzz6pRmhPzyfMEC8s,1,True
U50,003vvx7Niy0yvhvHt4a68B,0,False
U50,70LcF31zb1H0PyJoS1Sx1r,0,False
U50,3qhlB30KknSejmIvZZLjOD,1,True
U50,3vkCueOmm7xQDoJ17W1Pm3,0,False
U50,3USxtqRwSYz57Ewm6wWRMp,1,True
U50,4xqrdfXkTW4T0RauPLv3WA,1,True
U50,6dBUzqjtbnIa1TwYbyw5CM,0,False
U50,779mhz1mAry946r91qzR1r,1,True
U50,2SHnUyZq0zwmvRIl4WY77G,0,False
U50,6YUTL4dYpB9xZO5qExPf05,0,False
U50,0nrRP2bk19rLc0orkWPQk2,1,True
U50,6h5PAsRni4IRlxWr6uDPTP,0,False
U50,0ZUo4YjG4saFnEJhdWp9Bt,1,True
U50,7GAaTpSoTWUTbP2Yxlt4Hd,0,False
U50,4aY0tZIaboefmkBEsjAovI,0,False
U50,11qh54D0PKkBwelpDxxiEU,1,True
U50,383Xl5QTigwj3QiA3Qc6S7,1,True
U50,0mflMxspEfB0VbI1kyLiAv,1,True
U50,6HSXNV0b4M4cLJ7ljgVVeh,0,False
U50,6UkMcAA19lTdjs22jtB7o2,0,False
U50,2M9ro2krNb7nr7HSprkEgo,0,False
U50,35PKfoynRpVFoAUE3D5Kc6,1,True
U50,7N2PNxzZXxCdAHiAfsklhT,0,False
U50,6GG73Jik4jUlQCkKg9JuGO,0,False
U50,0JJP0IS4w0fJx01EcrfkDe,0,False
U50,6otiaV2fagE3s8IvP6WkwG,1,True
U50,5oQcOu1omDykbIPSdSQQNJ,1,True
U50,1k1Bqnv2R0uJXQN4u6LKYt,1,True
U50,3SdTKo2uVsxFblQjpScoHy,0,False
U50,7s25THrKz86DM225dOYwnr,1,True
U50,0Q0IVlqMV64kNLlwjPj0Hl,0,False
U50,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U50,7ACxUo21jtTHzy7ZEV56vU,0,False
U50,4OROzZUy6gOWN4UGQVaZMF,0,False
U50,7txxAtOMwLLnQTpKeBL6bp,0,False
U50,3pKsUMqpVr4ZJ13Mm91Xig,1,True
U50,1hlveB9M6ijHZRbzZ2teyh,0,False
U51,7DSAEUvxU8FajXtRloy8M0,1,True
U51,2qSkIjg1o9h3YT9RAgYN75,0,False
U51,4Dvkj6JhhA12EX05fT7y2e,1,True
U51,46kspZSY3aKmwQe7O77fCC,1,True
U51,3rUGC1vUpkDG9CZFHMur1t,0,False
U51,6AI3ezQ4o3HUoP6Dhudph3,0,False
U51,3eh51r6rFWAlGQRlHx9QnQ,0,False
U51,2aPTvyE09vUCRwVvj0I8WK,1,True
U51,4EWCNWgDS8707fNSZ1oaA5,0,False
U51,7iL6o9tox1zgHpKUfh9vuC,1,True
U51,1JSTJqkT5qHq8MDJnJbRE1,0,False
U51,3dPQuX8Gs42Y7b454ybpMR,1,True
U51,2zYzyRzz6pRmhPzyfMEC8s,0,False
U51,003vvx7Niy0yvhvHt4a68B,0,False
U51,70LcF31zb1H0PyJoS1Sx1r,0,False
U51,3qhlB30KknSejmIvZZLjOD,0,False
U51,3vkCueOmm7xQDoJ17W1Pm3,0,False
U51,3USxtqRwSYz57Ewm6wWRMp,0,False
U51,4xqrdfXkTW4T0RauPLv3WA,1,True
U51,6dBUzqjtbnIa1TwYbyw5CM,1,True
U51,779mhz1mAry946r91qzR1r,1,True
U51,2SHnUyZq0zwmvRIl4WY77G,1,True
U51,6YUTL4dYpB9xZO5qExPf05,0,False
U51,0nrRP2bk19rLc0orkWPQk2,0,False
U51,6h5PAsRni4IRlxWr6uDPTP,0,False
U51,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U51,7GAaTpSoTWUTbP2Yxlt4Hd,1,True
U51,4aY0tZIaboefmkBEsjAovI,0,False
U51,11qh54D0PKkBwelpDxxiEU,1,True
U51,383Xl5QTigwj3QiA3Qc6S7,1,True
U51,0mflMxspEfB0VbI1kyLiAv,1,True
U51,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U51,6UkMcAA19lTdjs22jtB7o2,1,True
U51,2M9ro2krNb7nr7HSprkEgo,1,True
U51,35PKfoynRpVFoAUE3D5Kc6,1,True
U51,7N2PNxzZXxCdAHiAfsklhT,0,False
U51,6GG73Jik4jUlQCkKg9JuGO,1,True
U51,0JJP0IS4w0fJx01EcrfkDe,1,True
U51,6otiaV2fagE3s8IvP6WkwG,0,False
U51,5oQcOu1omDykbIPSdSQQNJ,1,True
U51,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U51,3SdTKo2uVsxFblQjpScoHy,1,True
U51,7s25THrKz86DM225dOYwnr,1,True
U51,0Q0IVlqMV64kNLlwjPj0Hl,1,True
U51,6Rqn2GFlmvmV4w9Ala0I1e,0,False
U51,7ACxUo21jtTHzy7ZEV56vU,1,True
U51,4OROzZUy6gOWN4UGQVaZMF,0,False
U51,7txxAtOMwLLnQTpKeBL6bp,1,True
U51,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U51,1hlveB9M6ijHZRbzZ2teyh,0,False
U52,7DSAEUvxU8FajXtRloy8M0,0,False
U52,2qSkIjg1o9h3YT9RAgYN75,0,False
U52,4Dvkj6JhhA12EX05fT7y2e,0,False
U52,46kspZSY3aKmwQe7O77fCC,0,False
U52,3rUGC1vUpkDG9CZFHMur1t,1,True
U52,6AI3ezQ4o3HUoP6Dhudph3,0,False
U52,3eh51r6rFWAlGQRlHx9QnQ,0,False
U52,2aPTvyE09vUCRwVvj0I8WK,0,False
U52,4EWCNWgDS8707fNSZ1oaA5,1,True
U52,7iL6o9tox1zgHpKUfh9vuC,1,True
U52,1JSTJqkT5qHq8MDJnJbRE1,0,False
U52,3dPQuX8Gs42Y7b454ybpMR,1,True
U52,2zYzyRzz6pRmhPzyfMEC8s,0,False
U52,003vvx7Niy0yvhvHt4a68B,1,True
U52,70LcF31zb1H0PyJoS1Sx1r,1,True
U52,3qhlB30KknSejmIvZZLjOD,0,False
U52,3vkCueOmm7xQDoJ17W1Pm3,1,True
U52,3USxtqRwSYz57Ewm6wWRMp,0,False
U52,4xqrdfXkTW4T0RauPLv3WA,0,False
U52,6dBUzqjtbnIa1TwYbyw5CM,0,False
U52,779mhz1mAry946r91qzR1r,0,False
U52,2SHnUyZq0zwmvRIl4WY77G,1,True
U52,6YUTL4dYpB9xZO5qExPf05,1,True
U52,0nrRP2bk19rLc0orkWPQk2,0,False
U52,6h5PAsRni4IRlxWr6uDPTP,0,False
U52,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U52,7GAaTpSoTWUTbP2Yxlt4Hd,1,True
U52,4aY0tZIaboefmkBEsjAovI,0,False
U52,11qh54D0PKkBwelpDxxiEU,1,True
U52,383Xl5QTigwj3QiA3Qc6S7,1,True
U52,0mflMxspEfB0VbI1kyLiAv,1,True
U52,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U52,6UkMcAA19lTdjs22jtB7o2,1,True
U52,2M9ro2krNb7nr7HSprkEgo,0,False
U52,35PKfoynRpVFoAUE3D5Kc6,1,True
U52,7N2PNxzZXxCdAHiAfsklhT,0,False
U52,6GG73Jik4jUlQCkKg9JuGO,0,False
U52,0JJP0IS4w0fJx01EcrfkDe,1,True
U52,6otiaV2fagE3s8IvP6WkwG,1,True
U52,5oQcOu1omDykbIPSdSQQNJ,1,True
U52,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U52,3SdTKo2uVsxFblQjpScoHy,0,False
U52,7s25THrKz86DM225dOYwnr,0,False
U52,0Q0IVlqMV64kNLlwjPj0Hl,0,False
U52,6Rqn2GFlmvmV4w9Ala0I1e,0,False
U52,7ACxUo21jtTHzy7ZEV56vU,0,False
U52,4OROzZUy6gOWN4UGQVaZMF,0,False
U52,7txxAtOMwLLnQTpKeBL6bp,0,False
U52,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U52,1hlveB9M6ijHZRbzZ2teyh,1,True
U53,7DSAEUvxU8FajXtRloy8M0,1,True
U53,2qSkIjg1o9h3YT9RAgYN75,1,True
U53,4Dvkj6JhhA12EX05fT7y2e,1,True
U53,46kspZSY3aKmwQe7O77fCC,1,True
U53,3rUGC1vUpkDG9CZFHMur1t,1,True
U53,6AI3ezQ4o3HUoP6Dhudph3,0,False
U53,3eh51r6rFWAlGQRlHx9QnQ,0,False
U53,2aPTvyE09vUCRwVvj0I8WK,1,True
U53,4EWCNWgDS8707fNSZ1oaA5,0,False
U53,7iL6o9tox1zgHpKUfh9vuC,1,True
U53,1JSTJqkT5qHq8MDJnJbRE1,0,False
U53,3dPQuX8Gs42Y7b454ybpMR,1,True
U53,2zYzyRzz6pRmhPzyfMEC8s,1,True
U53,003vvx7Niy0yvhvHt4a68B,0,False
U53,70LcF31zb1H0PyJoS1Sx1r,1,True
U53,3qhlB30KknSejmIvZZLjOD,1,True
U53,3vkCueOmm7xQDoJ17W1Pm3,0,False
U53,3USxtqRwSYz57Ewm6wWRMp,1,True
U53,4xqrdfXkTW4T0RauPLv3WA,0,False
U53,6dBUzqjtbnIa1TwYbyw5CM,0,False
U53,779mhz1mAry946r91qzR1r,0,False
U53,2SHnUyZq0zwmvRIl4WY77G,1,True
U53,6YUTL4dYpB9xZO5qExPf05,1,True
U53,0nrRP2bk19rLc0orkWPQk2,0,False
U53,6h5PAsRni4IRlxWr6uDPTP,0,False
U53,0ZUo4YjG4saFnEJhdWp9Bt,1,True
U53,7GAaTpSoTWUTbP2Yxlt4Hd,1,True
U53,4aY0tZIaboefmkBEsjAovI,1,True
U53,11qh54D0PKkBwelpDxxiEU,1,True
U53,383Xl5QTigwj3QiA3Qc6S7,0,False
U53,0mflMxspEfB0VbI1kyLiAv,1,True
U53,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U53,6UkMcAA19lTdjs22jtB7o2,1,True
U53,2M9ro2krNb7nr7HSprkEgo,0,False
U53,35PKfoynRpVFoAUE3D5Kc6,0,False
U53,7N2PNxzZXxCdAHiAfsklhT,1,True
U53,6GG73Jik4jUlQCkKg9JuGO,1,True
U53,0JJP0IS4w0fJx01EcrfkDe,1,True
U53,6otiaV2fagE3s8IvP6WkwG,1,True
U53,5oQcOu1omDykbIPSdSQQNJ,1,True
U53,1k1Bqnv2R0uJXQN4u6LKYt,1,True
U53,3SdTKo2uVsxFblQjpScoHy,1,True
U53,7s25THrKz86DM225dOYwnr,0,False
U53,0Q0IVlqMV64kNLlwjPj0Hl,0,False
U53,6Rqn2GFlmvmV4w9Ala0I1e,0,False
U53,7ACxUo21jtTHzy7ZEV56vU,0,False
U53,4OROzZUy6gOWN4UGQVaZMF,1,True
U53,7txxAtOMwLLnQTpKeBL6bp,0,False
U53,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U53,1hlveB9M6ijHZRbzZ2teyh,1,True
U54,7DSAEUvxU8FajXtRloy8M0,1,True
U54,2qSkIjg1o9h3YT9RAgYN75,0,False
U54,4Dvkj6JhhA12EX05fT7y2e,0,False
U54,46kspZSY3aKmwQe7O77fCC,1,True
U54,3rUGC1vUpkDG9CZFHMur1t,0,False
U54,6AI3ezQ4o3HUoP6Dhudph3,0,False
U54,3eh51r6rFWAlGQRlHx9QnQ,1,True
U54,2aPTvyE09vUCRwVvj0I8WK,1,True
U54,4EWCNWgDS8707fNSZ1oaA5,1,True
U54,7iL6o9tox1zgHpKUfh9vuC,1,True
U54,1JSTJqkT5qHq8MDJnJbRE1,1,True
U54,3dPQuX8Gs42Y7b454ybpMR,0,False
U54,2zYzyRzz6pRmhPzyfMEC8s,1,True
U54,003vvx7Niy0yvhvHt4a68B,1,True
U54,70LcF31zb1H0PyJoS1Sx1r,0,False
U54,3qhlB30KknSejmIvZZLjOD,1,True
U54,3vkCueOmm7xQDoJ17W1Pm3,1,True
U54,3USxtqRwSYz57Ewm6wWRMp,0,False
U54,4xqrdfXkTW4T0RauPLv3WA,0,False
U54,6dBUzqjtbnIa1TwYbyw5CM,1,True
U54,779mhz1mAry946r91qzR1r,0,False
U54,2SHnUyZq0zwmvRIl4WY77G,1,True
U54,6YUTL4dYpB9xZO5qExPf05,0,False
U54,0nrRP2bk19rLc0orkWPQk2,0,False
U54,6h5PAsRni4IRlxWr6uDPTP,1,True
U54,0ZUo4YjG4saFnEJhdWp9Bt,1,True
U54,7GAaTpSoTWUTbP2Yxlt4Hd,1,True
U54,4aY0tZIaboefmkBEsjAovI,0,False
U54,11qh54D0PKkBwelpDxxiEU,1,True
U54,383Xl5QTigwj3QiA3Qc6S7,0,False
U54,0mflMxspEfB0VbI1kyLiAv,0,False
U54,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U54,6UkMcAA19lTdjs22jtB7o2,0,False
U54,2M9ro2krNb7nr7HSprkEgo,1,True
U54,35PKfoynRpVFoAUE3D5Kc6,0,False
U54,7N2PNxzZXxCdAHiAfsklhT,1,True
U54,6GG73Jik4jUlQCkKg9JuGO,0,False
U54,0JJP0IS4w0fJx01EcrfkDe,1,True
U54,6otiaV2fagE3s8IvP6WkwG,1,True
U54,5oQcOu1omDykbIPSdSQQNJ,0,False
U54,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U54,3SdTKo2uVsxFblQjpScoHy,1,True
U54,7s25THrKz86DM225dOYwnr,0,False
U54,0Q0IVlqMV64kNLlwjPj0Hl,1,True
U54,6Rqn2GFlmvmV4w9Ala0I1e,0,False
U54,7ACxUo21jtTHzy7ZEV56vU,0,False
U54,4OROzZUy6gOWN4UGQVaZMF,1,True
U54,7txxAtOMwLLnQTpKeBL6bp,0,False
U54,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U54,1hlveB9M6ijHZRbzZ2teyh,0,False
U55,7DSAEUvxU8FajXtRloy8M0,1,True
U55,2qSkIjg1o9h3YT9RAgYN75,1,True
U55,4Dvkj6JhhA12EX05fT7y2e,0,False
U55,46kspZSY3aKmwQe7O77fCC,0,False
U55,3rUGC1vUpkDG9CZFHMur1t,0,False
U55,6AI3ezQ4o3HUoP6Dhudph3,0,False
U55,3eh51r6rFWAlGQRlHx9QnQ,1,True
U55,2aPTvyE09vUCRwVvj0I8WK,1,True
U55,4EWCNWgDS8707fNSZ1oaA5,0,False
U55,7iL6o9tox1zgHpKUfh9vuC,1,True
U55,1JSTJqkT5qHq8MDJnJbRE1,0,False
U55,3dPQuX8Gs42Y7b454ybpMR,0,False
U55,2zYzyRzz6pRmhPzyfMEC8s,1,True
U55,003vvx7Niy0yvhvHt4a68B,1,True
U55,70LcF31zb1H0PyJoS1Sx1r,0,False
U55,3qhlB30KknSejmIvZZLjOD,1,True
U55,3vkCueOmm7xQDoJ17W1Pm3,0,False
U55,3USxtqRwSYz57Ewm6wWRMp,1,True
U55,4xqrdfXkTW4T0RauPLv3WA,1,True
U55,6dBUzqjtbnIa1TwYbyw5CM,0,False
U55,779mhz1mAry946r91qzR1r,1,True
U55,2SHnUyZq0zwmvRIl4WY77G,0,False
U55,6YUTL4dYpB9xZO5qExPf05,0,False
U55,0nrRP2bk19rLc0orkWPQk2,0,False
U55,6h5PAsRni4IRlxWr6uDPTP,1,True
U55,0ZUo4YjG4saFnEJhdWp9Bt,1,True
U55,7GAaTpSoTWUTbP2Yxlt4Hd,0,False
U55,4aY0tZIaboefmkBEsjAovI,1,True
U55,11qh54D0PKkBwelpDxxiEU,0,False
U55,383Xl5QTigwj3QiA3Qc6S7,0,False
U55,0mflMxspEfB0VbI1kyLiAv,1,True
U55,6HSXNV0b4M4cLJ7ljgVVeh,0,False
U55,6UkMcAA19lTdjs22jtB7o2,0,False
U55,2M9ro2krNb7nr7HSprkEgo,1,True
U55,35PKfoynRpVFoAUE3D5Kc6,1,True
U55,7N2PNxzZXxCdAHiAfsklhT,0,False
U55,6GG73Jik4jUlQCkKg9JuGO,1,True
U55,0JJP0IS4w0fJx01EcrfkDe,0,False
U55,6otiaV2fagE3s8IvP6WkwG,1,True
U55,5oQcOu1omDykbIPSdSQQNJ,1,True
U55,1k1Bqnv2R0uJXQN4u6LKYt,1,True
U55,3SdTKo2uVsxFblQjpScoHy,0,False
U55,7s25THrKz86DM225dOYwnr,0,False
U55,0Q0IVlqMV64kNLlwjPj0Hl,1,True
U55,6Rqn2GFlmvmV4w9Ala0I1e,0,False
U55,7ACxUo21jtTHzy7ZEV56vU,1,True
U55,4OROzZUy6gOWN4UGQVaZMF,0,False
U55,7txxAtOMwLLnQTpKeBL6bp,1,True
U55,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U55,1hlveB9M6ijHZRbzZ2teyh,0,False
U56,7DSAEUvxU8FajXtRloy8M0,0,False
U56,2qSkIjg1o9h3YT9RAgYN75,0,False
U56,4Dvkj6JhhA12EX05fT7y2e,1,True
U56,46kspZSY3aKmwQe7O77fCC,0,False
U56,3rUGC1vUpkDG9CZFHMur1t,0,False
U56,6AI3ezQ4o3HUoP6Dhudph3,0,False
U56,3eh51r6rFWAlGQRlHx9QnQ,0,False
U56,2aPTvyE09vUCRwVvj0I8WK,1,True
U56,4EWCNWgDS8707fNSZ1oaA5,0,False
U56,7iL6o9tox1zgHpKUfh9vuC,0,False
U56,1JSTJqkT5qHq8MDJnJbRE1,0,False
U56,3dPQuX8Gs42Y7b454ybpMR,0,False
U56,2zYzyRzz6pRmhPzyfMEC8s,1,True
U56,003vvx7Niy0yvhvHt4a68B,1,True
U56,70LcF31zb1H0PyJoS1Sx1r,0,False
U56,3qhlB30KknSejmIvZZLjOD,1,True
U56,3vkCueOmm7xQDoJ17W1Pm3,0,False
U56,3USxtqRwSYz57Ewm6wWRMp,0,False
U56,4xqrdfXkTW4T0RauPLv3WA,1,True
U56,6dBUzqjtbnIa1TwYbyw5CM,0,False
U56,779mhz1mAry946r91qzR1r,1,True
U56,2SHnUyZq0zwmvRIl4WY77G,0,False
U56,6YUTL4dYpB9xZO5qExPf05,0,False
U56,0nrRP2bk19rLc0orkWPQk2,1,True
U56,6h5PAsRni4IRlxWr6uDPTP,0,False
U56,0ZUo4YjG4saFnEJhdWp9Bt,1,True
U56,7GAaTpSoTWUTbP2Yxlt4Hd,1,True
U56,4aY0tZIaboefmkBEsjAovI,1,True
U56,11qh54D0PKkBwelpDxxiEU,0,False
U56,383Xl5QTigwj3QiA3Qc6S7,0,False
U56,0mflMxspEfB0VbI1kyLiAv,1,True
U56,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U56,6UkMcAA19lTdjs22jtB7o2,0,False
U56,2M9ro2krNb7nr7HSprkEgo,1,True
U56,35PKfoynRpVFoAUE3D5Kc6,0,False
U56,7N2PNxzZXxCdAHiAfsklhT,1,True
U56,6GG73Jik4jUlQCkKg9JuGO,0,False
U56,0JJP0IS4w0fJx01EcrfkDe,1,True
U56,6otiaV2fagE3s8IvP6WkwG,1,True
U56,5oQcOu1omDykbIPSdSQQNJ,0,False
U56,1k1Bqnv2R0uJXQN4u6LKYt,1,True
U56,3SdTKo2uVsxFblQjpScoHy,1,True
U56,7s25THrKz86DM225dOYwnr,1,True
U56,0Q0IVlqMV64kNLlwjPj0Hl,0,False
U56,6Rqn2GFlmvmV4w9Ala0I1e,0,False
U56,7ACxUo21jtTHzy7ZEV56vU,1,True
U56,4OROzZUy6gOWN4UGQVaZMF,1,True
U56,7txxAtOMwLLnQTpKeBL6bp,1,True
U56,3pKsUMqpVr4ZJ13Mm91Xig,1,True
U56,1hlveB9M6ijHZRbzZ2teyh,1,True
U57,7DSAEUvxU8FajXtRloy8M0,0,False
U57,2qSkIjg1o9h3YT9RAgYN75,1,True
U57,4Dvkj6JhhA12EX05fT7y2e,0,False
U57,46kspZSY3aKmwQe7O77fCC,0,False
U57,3rUGC1vUpkDG9CZFHMur1t,1,True
U57,6AI3ezQ4o3HUoP6Dhudph3,1,True
U57,3eh51r6rFWAlGQRlHx9QnQ,0,False
U57,2aPTvyE09vUCRwVvj0I8WK,0,False
U57,4EWCNWgDS8707fNSZ1oaA5,0,False
U57,7iL6o9tox1zgHpKUfh9vuC,0,False
U57,1JSTJqkT5qHq8MDJnJbRE1,0,False
U57,3dPQuX8Gs42Y7b454ybpMR,0,False
U57,2zYzyRzz6pRmhPzyfMEC8s,1,True
U57,003vvx7Niy0yvhvHt4a68B,1,True
U57,70LcF31zb1H0PyJoS1Sx1r,1,True
U57,3qhlB30KknSejmIvZZLjOD,0,False
U57,3vkCueOmm7xQDoJ17W1Pm3,0,False
U57,3USxtqRwSYz57Ewm6wWRMp,0,False
U57,4xqrdfXkTW4T0RauPLv3WA,1,True
U57,6dBUzqjtbnIa1TwYbyw5CM,0,False
U57,779mhz1mAry946r91qzR1r,1,True
U57,2SHnUyZq0zwmvRIl4WY77G,0,False
U57,6YUTL4dYpB9xZO5qExPf05,1,True
U57,0nrRP2bk19rLc0orkWPQk2,0,False
U57,6h5PAsRni4IRlxWr6uDPTP,0,False
U57,0ZUo4YjG4saFnEJhdWp9Bt,1,True
U57,7GAaTpSoTWUTbP2Yxlt4Hd,0,False
U57,4aY0tZIaboefmkBEsjAovI,0,False
U57,11qh54D0PKkBwelpDxxiEU,0,False
U57,383Xl5QTigwj3QiA3Qc6S7,0,False
U57,0mflMxspEfB0VbI1kyLiAv,0,False
U57,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U57,6UkMcAA19lTdjs22jtB7o2,0,False
U57,2M9ro2krNb7nr7HSprkEgo,1,True
U57,35PKfoynRpVFoAUE3D5Kc6,0,False
U57,7N2PNxzZXxCdAHiAfsklhT,1,True
U57,6GG73Jik4jUlQCkKg9JuGO,1,True
U57,0JJP0IS4w0fJx01EcrfkDe,0,False
U57,6otiaV2fagE3s8IvP6WkwG,0,False
U57,5oQcOu1omDykbIPSdSQQNJ,1,True
U57,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U57,3SdTKo2uVsxFblQjpScoHy,0,False
U57,7s25THrKz86DM225dOYwnr,1,True
U57,0Q0IVlqMV64kNLlwjPj0Hl,1,True
U57,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U57,7ACxUo21jtTHzy7ZEV56vU,1,True
U57,4OROzZUy6gOWN4UGQVaZMF,1,True
U57,7txxAtOMwLLnQTpKeBL6bp,1,True
U57,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U57,1hlveB9M6ijHZRbzZ2teyh,1,True
U58,7DSAEUvxU8FajXtRloy8M0,1,True
U58,2qSkIjg1o9h3YT9RAgYN75,0,False
U58,4Dvkj6JhhA12EX05fT7y2e,0,False
U58,46kspZSY3aKmwQe7O77fCC,1,True
U58,3rUGC1vUpkDG9CZFHMur1t,0,False
U58,6AI3ezQ4o3HUoP6Dhudph3,1,True
U58,3eh51r6rFWAlGQRlHx9QnQ,0,False
U58,2aPTvyE09vUCRwVvj0I8WK,0,False
U58,4EWCNWgDS8707fNSZ1oaA5,1,True
U58,7iL6o9tox1zgHpKUfh9vuC,0,False
U58,1JSTJqkT5qHq8MDJnJbRE1,0,False
U58,3dPQuX8Gs42Y7b454ybpMR,1,True
U58,2zYzyRzz6pRmhPzyfMEC8s,0,False
U58,003vvx7Niy0yvhvHt4a68B,0,False
U58,70LcF31zb1H0PyJoS1Sx1r,0,False
U58,3qhlB30KknSejmIvZZLjOD,1,True
U58,3vkCueOmm7xQDoJ17W1Pm3,0,False
U58,3USxtqRwSYz57Ewm6wWRMp,1,True
U58,4xqrdfXkTW4T0RauPLv3WA,1,True
U58,6dBUzqjtbnIa1TwYbyw5CM,1,True
U58,779mhz1mAry946r91qzR1r,1,True
U58,2SHnUyZq0zwmvRIl4WY77G,0,False
U58,6YUTL4dYpB9xZO5qExPf05,0,False
U58,0nrRP2bk19rLc0orkWPQk2,1,True
U58,6h5PAsRni4IRlxWr6uDPTP,0,False
U58,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U58,7GAaTpSoTWUTbP2Yxlt4Hd,1,True
U58,4aY0tZIaboefmkBEsjAovI,0,False
U58,11qh54D0PKkBwelpDxxiEU,1,True
U58,383Xl5QTigwj3QiA3Qc6S7,0,False
U58,0mflMxspEfB0VbI1kyLiAv,0,False
U58,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U58,6UkMcAA19lTdjs22jtB7o2,1,True
U58,2M9ro2krNb7nr7HSprkEgo,1,True
U58,35PKfoynRpVFoAUE3D5Kc6,0,False
U58,7N2PNxzZXxCdAHiAfsklhT,0,False
U58,6GG73Jik4jUlQCkKg9JuGO,1,True
U58,0JJP0IS4w0fJx01EcrfkDe,1,True
U58,6otiaV2fagE3s8IvP6WkwG,1,True
U58,5oQcOu1omDykbIPSdSQQNJ,1,True
U58,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U58,3SdTKo2uVsxFblQjpScoHy,0,False
U58,7s25THrKz86DM225dOYwnr,1,True
U58,0Q0IVlqMV64kNLlwjPj0Hl,1,True
U58,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U58,7ACxUo21jtTHzy7ZEV56vU,0,False
U58,4OROzZUy6gOWN4UGQVaZMF,1,True
U58,7txxAtOMwLLnQTpKeBL6bp,1,True
U58,3pKsUMqpVr4ZJ13Mm91Xig,1,True
U58,1hlveB9M6ijHZRbzZ2teyh,1,True
U59,7DSAEUvxU8FajXtRloy8M0,0,False
U59,2qSkIjg1o9h3YT9RAgYN75,1,True
U59,4Dvkj6JhhA12EX05fT7y2e,0,False
U59,46kspZSY3aKmwQe7O77fCC,0,False
